0.5,0.6666666666666666,0.8333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.463709111922325,4.618777251917523,4.752079826381859,4.731782619478601,0.0,0.0,0.0,0.0,0.0,0.0
4.8859968029712295,4.996058923313308,4.979289236887482,5.086394040939133,0.0,0.0,0.0,0.0,0.0,0.0
4.849764174605499,3.1820616377817905,4.2672448545311985,3.192808571569091,0.0,0.0,0.0,0.0,0.0,0.0
4.750335225560615,4.781550408904055,5.145916710970336,5.0938475389834315,0.0,0.0,0.0,0.0,0.0,0.0
5.134243067892829,4.847448831880758,4.7863018399444615,4.851453816280074,0.0,0.0,0.0,0.0,0.0,0.0
