0.5,0.6666666666666666,0.8333333333333333,1.0,1.1666666666666665,1.3333333333333333,1.5,1.6666666666666665,1.8333333333333333,2.0
590.5317623615265,599.8336119651794,587.9168739318848,605.1863126754761,603.0958299636841,587.508305311203,597.6830525398254,605.7084720134735,602.366247177124,580.3809742927551
578.7308061122894,593.4476580619812,586.2675726413727,592.3617367744446,582.8395953178406,600.8939774036407,604.1539442539215,607.299754858017,603.6063227653503,599.2725131511688
586.2542715072632,600.8903193473816,583.5127894878387,579.7827253341675,598.2751824855804,604.4005882740021,577.9245002269745,585.9305744171143,595.8946723937988,608.8936107158661
592.8979113101959,579.879597902298,584.3265588283539,592.6272785663605,605.0743026733398,593.1425397396088,598.4716908931732,590.2991607189178,601.8122479915619,598.3675289154053
577.2066144943237,590.705495595932,588.4914660453796,602.1157915592194,594.8409430980682,613.8990626335144,615.0360097885132,604.9310128688812,600.7524223327637,591.9341642856598
