0.5,0.6666666666666666,0.8333333333333333,1.0,1.1666666666666665,1.3333333333333333,1.5,1.6666666666666665,1.8333333333333333,2.0
584.3171496391296,600.1626091003418,607.8946788311005,574.2496569156647,597.4464557170868,585.5432546138763,601.6108372211456,607.9810647964478,603.4106810092926,597.213338136673
589.2658565044403,585.5254807472229,581.3740739822388,604.3864228725433,601.1271669864655,608.710577249527,603.6935250759125,590.8760824203491,591.7051215171814,607.8113787174225
595.2878637313843,605.3606045246124,595.012823343277,593.6252572536469,595.326966047287,599.3425641059875,603.3622171878815,583.1544082164764,599.0886096954346,585.4716839790344
601.9952838420868,603.7159657478333,586.7106418609619,605.5703010559082,596.8522615432739,599.6270971298218,598.145911693573,593.658908367157,589.7957570552826,607.6456909179688
581.129043340683,594.6165277957916,603.4048511981964,598.774739742279,595.1962082386017,592.9223625659943,594.7619607448578,607.5426995754242,596.1491749286652,589.2371051311493
