0.5,0.6666666666666666,0.8333333333333333,1.0,1.1666666666666665,1.3333333333333333,1.5,1.6666666666666665,1.8333333333333333,2.0
437.65625,439.21875,443.09375,442.421875,440.859375,435.09375,436.140625,443.59375,440.6875,439.1875
437.359375,436.0625,442.390625,443.15625,440.6875,444.4375,437.515625,436.046875,436.390625,443.734375
438.65625,441.609375,440.375,437.21875,436.4375,451.4375,447.90625,436.109375,439.1875,433.96875
443.3125,444.5,436.1875,441.234375,450.609375,450.78125,437.875,438.0625,436.875,441.90625
436.25,437.9375,440.984375,449.890625,438.6875,434.15625,436.40625,441.75,438.53125,433.609375
