0.5,0.7368421052631579,0.9736842105263157,1.2105263157894737,1.4473684210526314,1.6842105263157894,1.9210526315789473,2.1578947368421053,2.394736842105263,2.631578947368421,2.8684210526315788,3.1052631578947367,3.3421052631578947,3.5789473684210527,3.81578947368421,4.052631578947368,4.289473684210526,4.526315789473684,4.763157894736842,5.0
194.375,199.71875,218.96875,212.6875,230.765625,194.484375,217.96875,213.75,225.015625,238.09375,230.171875,247.640625,248.875,249.625,248.53125,248.5,248.84375,248.5625,248.296875,247.9375
191.625,194.5,218.0,213.109375,231.296875,186.703125,213.78125,209.953125,221.0625,237.640625,229.84375,247.25,248.953125,249.15625,249.6875,249.265625,249.203125,248.765625,248.8125,248.9375
194.03125,189.078125,217.046875,215.734375,232.171875,177.625,212.65625,210.5625,218.9375,236.46875,232.265625,249.328125,251.703125,250.6875,250.625,250.328125,250.546875,249.9375,250.78125,250.34375
192.0625,197.453125,217.703125,212.78125,231.046875,195.5,218.515625,211.375,226.921875,236.96875,229.453125,247.890625,249.640625,249.359375,249.609375,249.375,250.40625,249.8125,249.90625,249.765625
198.5,193.0625,219.875,218.515625,232.734375,199.421875,223.890625,220.578125,222.09375,238.5,234.65625,249.9375,250.796875,250.828125,250.796875,251.3125,251.859375,250.0625,251.265625,250.375
