0.5,0.7368421052631579,0.9736842105263157,1.2105263157894737,1.4473684210526314,1.6842105263157894,1.9210526315789473,2.1578947368421053,2.394736842105263,2.631578947368421,2.8684210526315788,3.1052631578947367,3.3421052631578947,3.5789473684210527,3.81578947368421,4.052631578947368,4.289473684210526,4.526315789473684,4.763157894736842,5.0
446.4181489944458,600.2141134738922,534.5054543018341,519.9150521755219,565.8964331150055,676.0779838562012,703.9251103401184,701.5851283073425,565.5558943748474,890.9655959606171,582.1130800247192,623.5352597236633,646.5753479003906,649.9274044036865,647.5457336902618,645.5755410194397,646.9786329269409,645.0503740310669,645.8700199127197,649.0813372135162
448.5876326560974,826.9715790748596,676.903945684433,522.8847489356995,570.8027229309082,547.8553652763367,557.7116284370422,698.5068163871765,714.281147480011,1047.0654618740082,586.6321823596954,624.5765745639801,648.8377947807312,650.1851851940155,648.4133667945862,652.0333788394928,653.5465919971466,650.5774102210999,649.6005110740662,651.483279466629
453.23992705345154,614.0691273212433,682.0303640365601,531.0366406440735,578.0940544605255,552.019791841507,565.1438646316528,1002.8268892765045,871.342360496521,752.5193116664886,603.7426910400391,629.6106140613556,651.9272944927216,653.9503207206726,653.1847693920135,653.0168192386627,653.4832680225372,652.4762194156647,651.4989223480225,648.1938579082489
436.70992374420166,458.45159935951233,525.1319777965546,510.2211835384369,563.7194955348969,531.9458315372467,690.8342483043671,556.45232462883,849.7426326274872,733.0619251728058,728.4371256828308,621.1744000911713,646.2417879104614,644.5845260620117,646.1549232006073,645.458606004715,642.4224948883057,644.8177103996277,642.36580991745,641.685239315033
456.89526176452637,487.03193402290344,537.7537617683411,529.7260131835938,569.0847079753876,713.363853931427,726.8341348171234,564.6620147228241,858.5848050117493,743.8108861446381,589.5211381912231,626.1105647087097,651.1853604316711,647.2172374725342,645.570568561554,645.9669239521027,644.0026915073395,644.1185765266418,647.4797387123108,648.1042068004608
