100.0,111.11111111111111,122.22222222222223,133.33333333333331,144.44444444444446,155.55555555555554,166.66666666666666,177.77777777777777,188.88888888888889,200.0
633.721714258194,633.6861114501953,635.040492773056,633.4948210716248,551.46164894104,446.9165987968445,447.1854453086853,439.2851870059967,442.15835785865784,447.21234917640686
631.7725818157196,634.7213685512543,633.912425994873,633.3486046791077,554.9898283481598,442.9925227165222,441.430704832077,443.48531699180603,442.59217596054077,443.7257957458496
631.304360628128,630.7003040313721,628.5638496875763,629.2495713233948,550.5005950927734,437.03193974494934,440.7274558544159,438.1306462287903,439.69983434677124,438.89227390289307
630.6429347991943,633.2278478145599,632.9922139644623,631.2013611793518,541.1034643650055,444.59173250198364,441.93446493148804,446.5847578048706,442.3155448436737,438.0059595108032
635.4748728275299,636.0336639881134,633.6227400302887,635.6335129737854,557.6425504684448,443.5591447353363,444.4007730484009,446.8624620437622,442.7951009273529,442.58665013313293
