100.0,111.11111111111111,122.22222222222223,133.33333333333331,144.44444444444446,155.55555555555554,166.66666666666666,177.77777777777777,188.88888888888889,200.0
4.361250611075823,4.361250611075823,4.361250611075823,4.361250611075823,4.361243147571674,4.360980598757377,4.36040533985386,4.359902396520598,4.35945831025029,4.359063410799872
4.238309341874035,4.238309341874035,4.238309341874035,4.238309341874035,4.238303068863911,4.23809746600833,4.237731860903995,4.237411986708357,4.237129768119242,4.236878982174748
4.3195637508185785,4.3195637508185785,4.3195637508185785,4.3195637508185785,4.319557415310623,4.319295303026202,4.318707915840862,4.318194194225798,4.317740955963561,4.317338228989004
5.084053379049504,5.084053379049504,5.084053379049504,5.084053379049504,5.0840482001397564,5.0838045225656145,5.083305449611203,5.082868799602005,5.082483550116441,5.082141075884576
4.911907141694677,4.911907141694677,4.911907141694677,4.911907141694677,4.911892758669308,4.911630187629729,4.911261301630493,4.910938576618344,4.910653857960041,4.910400748986801
