0.5,0.7368421052631579,0.9736842105263157,1.2105263157894737,1.4473684210526314,1.6842105263157894,1.9210526315789473,2.1578947368421053,2.394736842105263,2.631578947368421,2.8684210526315788,3.1052631578947367,3.3421052631578947,3.5789473684210527,3.81578947368421,4.052631578947368,4.289473684210526,4.526315789473684,4.763157894736842,5.0
184.25,182.171875,182.140625,181.96875,181.53125,180.578125,180.6875,183.28125,183.359375,184.28125,183.4375,183.8125,183.703125,184.015625,184.015625,228.328125,229.671875,229.359375,229.53125,229.359375
188.203125,185.21875,186.03125,183.3125,183.609375,181.59375,180.828125,182.640625,182.84375,183.015625,183.078125,183.6875,183.359375,183.3125,183.390625,228.40625,229.046875,229.09375,229.40625,229.0625
193.671875,191.8125,192.671875,189.5,189.671875,185.75,184.625,186.703125,186.609375,187.0,186.8125,187.671875,187.1875,187.640625,189.359375,230.5,231.65625,230.859375,230.828125,230.1875
185.125,183.703125,184.53125,178.75,179.1875,178.875,177.546875,179.234375,179.5,179.21875,180.40625,179.421875,179.453125,179.53125,180.0625,227.78125,226.875,226.953125,226.703125,228.546875
196.90625,195.34375,195.984375,191.640625,192.40625,188.359375,187.34375,189.921875,190.09375,191.53125,189.953125,190.171875,190.34375,190.5,189.984375,227.671875,229.3125,228.28125,229.3125,229.421875
