0.5,0.7368421052631579,0.9736842105263157,1.2105263157894737,1.4473684210526314,1.6842105263157894,1.9210526315789473,2.1578947368421053,2.394736842105263,2.631578947368421,2.8684210526315788,3.1052631578947367,3.3421052631578947,3.5789473684210527,3.81578947368421,4.052631578947368,4.289473684210526,4.526315789473684,4.763157894736842,5.0
0.20524868213515773,0.2004606687772696,0.19706927231543955,0.1964693839370816,0.1964693839370816,0.10396546231273412,0.10282849751900264,0.09981941459991882,0.09441351733096855,0.06003210728123237,0.05747536708042002,0.05747536708042002,0.05747536708042002,0.05747536708042002,0.05747536708042002,0.05747536708042002,0.05747536708042002,0.05747536708042002,0.05747536708042002,0.05747536708042002
0.22395582400961933,0.19656561247774373,0.19521072037220835,0.19322828031635284,0.19322828031635284,0.1913167344022061,0.10684611119380397,0.09610262408790612,0.0650384772805562,0.0729873739589345,0.061661395697645074,0.061661395697645074,0.061661395697645074,0.061661395697645074,0.061661395697645074,0.061661395697645074,0.061661395697645074,0.061661395697645074,0.061661395697645074,0.061661395697645074
0.196943567342106,0.18835109835223543,0.1873812025117615,0.1867010527776838,0.1867010527776838,0.09902881113970222,0.09070566090448948,0.08735432634802616,0.08493071876277308,0.07022110355150045,0.06139833651071151,0.06139832406201924,0.06139832406201924,0.06139832406201924,0.06139832406201924,0.06139832406201924,0.06139832406201924,0.06139832406201924,0.06139832406201924,0.06139832406201924
0.22040605808329142,0.2006469465522696,0.19755844524844632,0.19632418422215048,0.19632418422215048,0.1896788677945216,0.10392565881139841,0.1031923705727676,0.1031927047157765,0.05722494612263659,0.053921522001788985,0.053921522001788985,0.053921522001788985,0.053921522001788985,0.053921522001788985,0.053921522001788985,0.053921522001788985,0.053921522001788985,0.053921522001788985,0.053921522001788985
0.20084671697984757,0.1917429600279314,0.18937849633456055,0.18855569950254097,0.18855569950254097,0.12745844372224946,0.09568772725648146,0.09512391655681222,0.07840308120761737,0.07410794133306778,0.06049133166887262,0.06049133166887262,0.06049133166887262,0.06049133166887262,0.06049133166887262,0.06049133166887262,0.06049133166887262,0.06049133166887262,0.06049133166887262,0.06049133166887262
