0.5,0.7368421052631579,0.9736842105263157,1.2105263157894737,1.4473684210526314,1.6842105263157894,1.9210526315789473,2.1578947368421053,2.394736842105263,2.631578947368421,2.8684210526315788,3.1052631578947367,3.3421052631578947,3.5789473684210527,3.81578947368421,4.052631578947368,4.289473684210526,4.526315789473684,4.763157894736842,5.0
638.6587781906128,500.4100956916809,749.726968050003,506.6559991836548,487.0999791622162,620.2739081382751,496.013062953949,496.9628584384918,620.5919470787048,626.20463514328,496.9103310108185,498.6586811542511,494.63115406036377,501.86575150489807,498.8438985347748,506.1016631126404,629.1401920318604,501.9601032733917,504.78839659690857,506.1181857585907
861.4142498970032,616.2660844326019,618.8436853885651,871.1067898273468,620.9523725509644,491.4642324447632,622.5816857814789,485.39689016342163,620.0076012611389,620.9159088134766,746.0242116451263,496.0196180343628,855.6134285926819,501.78478026390076,736.3484511375427,605.9432742595673,490.21333479881287,497.86142134666443,495.69759702682495,612.7400124073029
1000.3380284309387,500.60122299194336,633.9114263057709,504.8882186412811,633.139123916626,503.7525327205658,494.9113519191742,514.1385176181793,508.02028131484985,502.20148491859436,503.06809663772583,618.5606741905212,492.7433660030365,498.18136715888977,511.5332307815552,630.4028487205505,503.3508059978485,625.1940340995789,495.65311098098755,500.71791887283325
609.1482093334198,721.4974420070648,856.041476726532,604.555006980896,485.2333929538727,979.2067184448242,499.4228513240814,740.5498280525208,946.1244287490845,979.9375040531158,486.40434074401855,476.8515980243683,483.6687033176422,973.8123953342438,603.7391436100006,988.4521360397339,842.202832698822,740.8195655345917,602.3931972980499,726.5948438644409
507.07716965675354,507.0295441150665,499.5373640060425,503.85829639434814,628.1653010845184,496.0177626609802,494.6488571166992,499.80208373069763,501.35431456565857,510.36890387535095,502.97304010391235,507.02644968032837,498.864901304245,509.9644732475281,513.9411928653717,504.6964702606201,507.0781354904175,492.40347719192505,502.88351464271545,495.7609877586365
