0.5,0.6666666666666666,0.8333333333333333,1.0,1.1666666666666665,1.3333333333333333,1.5,1.6666666666666665,1.8333333333333333,2.0
608.908849477768,611.4254796504974,605.2910449504852,613.3509359359741,608.783787727356,598.3964977264404,608.0410757064819,609.0013582706451,607.2366166114807,614.0575258731842
615.5849208831787,600.1811668872833,604.2879030704498,601.1624703407288,621.1590855121613,608.9242813587189,594.2375025749207,593.034665107727,611.9781880378723,602.7738130092621
631.9580776691437,621.5940854549408,600.245687007904,603.1598484516144,610.9556396007538,592.0634973049164,588.8382580280304,615.194414138794,594.1557219028473,611.5304491519928
622.314817905426,603.5961818695068,607.9869799613953,609.018138885498,600.962290763855,605.2921159267426,601.2074093818665,598.3087694644928,605.5858733654022,594.0500855445862
605.5513803958893,607.5185101032257,645.28315782547,601.4488227367401,611.9786059856415,608.668883562088,604.6761231422424,613.4854063987732,613.4315345287323,592.2935545444489
